idna_subject,checker_type,destination,source,tested_at,session_id
www.multipoolminer.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.436447,8be7f99f1abea929e9e07405
www.mycrypto.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.452572,8be7f99f1abea929e9e07405
www.myetherwallet.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.467560,8be7f99f1abea929e9e07405
www.mymonero.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.482493,8be7f99f1abea929e9e07405
www.old-wallet.trezor.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.498116,8be7f99f1abea929e9e07405
www.oracolxor.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.513149,8be7f99f1abea929e9e07405
www.overflow.mycrypto.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.528240,8be7f99f1abea929e9e07405
www.p2pool.in,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.544376,8be7f99f1abea929e9e07405
www.pandaminer.co,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.559767,8be7f99f1abea929e9e07405
www.pangolinminer.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.575304,8be7f99f1abea929e9e07405
www.parthk.co.uk,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.591184,8be7f99f1abea929e9e07405
www.pay.bithumb.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.606272,8be7f99f1abea929e9e07405
www.peerhash.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.621363,8be7f99f1abea929e9e07405
www.preorder.trezor.io,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.638128,8be7f99f1abea929e9e07405
www.psychomining.de,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.653259,8be7f99f1abea929e9e07405
www.quadrigacx.com,AVAILABILITY,domains.list,/home/runner/work/ZeroDot1_CoinBlockerLists_optional/ZeroDot1_CoinBlockerLists_optional/domains.list,2001-01-24 10:19:17.668529,8be7f99f1abea929e9e07405
